asdfasdfasdf
cm-1, A
3300.13,0.1761
3300.00,0.1761
3299.88,0.1762
3299.75,0.1762
3299.63,0.1761
3299.50,0.1760
3299.38,0.1759
3299.25,0.1758
3299.13,0.1758
3299.00,0.1758
3298.88,0.1757
3298.75,0.1756
3298.63,0.1757
3298.50,0.1759
3298.38,0.1761
3298.25,0.1761
3298.13,0.1761
3298.00,0.1761
3297.88,0.1762
3297.75,0.1762
3297.63,0.1762
3297.50,0.1760
3297.38,0.1758
3297.25,0.1756
3297.13,0.1755
3297.00,0.1756
3296.88,0.1757
3296.75,0.1759
3296.63,0.1759
3296.50,0.1758
3296.38,0.1756
3296.25,0.1753
3296.13,0.1751
3296.00,0.1750
3295.88,0.1751
3295.75,0.1753
3295.63,0.1754
3295.50,0.1755
3295.38,0.1755
3295.25,0.1755
3295.13,0.1755
3295.00,0.1755
3294.88,0.1754
3294.75,0.1754
3294.63,0.1754
3294.50,0.1754
3294.38,0.1754
3294.25,0.1755
3294.13,0.1757
3294.00,0.1758
3293.88,0.1758
3293.75,0.1756
3293.63,0.1754
3293.50,0.1754
3293.38,0.1754
3293.25,0.1754
3293.13,0.1752
3293.00,0.1750
3292.88,0.1749
3292.75,0.1749
3292.63,0.1750
3292.50,0.1750
3292.38,0.1751
3292.25,0.1753
3292.13,0.1755
3292.00,0.1757
3291.88,0.1757
3291.75,0.1756
3291.63,0.1754
3291.50,0.1753
3291.38,0.1753
3291.25,0.1754
3291.13,0.1756
3291.00,0.1758
3290.88,0.1759
3290.75,0.1759
3290.63,0.1757
3290.50,0.1755
3290.38,0.1754
3290.25,0.1755
3290.13,0.1756
3290.00,0.1757
3289.88,0.1757
3289.75,0.1757
3289.63,0.1756
3289.50,0.1753
3289.38,0.1750
3289.25,0.1747
3289.13,0.1747
3289.00,0.1748
3288.88,0.1751
3288.75,0.1753
3288.63,0.1753
3288.50,0.1753
3288.38,0.1753
3288.25,0.1753
3288.13,0.1754
3288.00,0.1753
3287.88,0.1753
3287.75,0.1751
3287.63,0.1750
3287.50,0.1749
3287.38,0.1749
3287.25,0.1749
3287.13,0.1749
3287.00,0.1750
3286.88,0.1750
3286.75,0.1752
3286.63,0.1754
3286.50,0.1756
3286.38,0.1755
3286.25,0.1753
3286.13,0.1752
3286.00,0.1751
3285.88,0.1751
3285.75,0.1750
3285.63,0.1748
3285.50,0.1747
3285.38,0.1747
3285.25,0.1748
3285.13,0.1750
3285.00,0.1751
3284.88,0.1751
3284.75,0.1752
3284.63,0.1753
3284.50,0.1753
3284.38,0.1753
3284.25,0.1752
3284.13,0.1751
3284.00,0.1751
3283.88,0.1751
3283.75,0.1750
3283.63,0.1751
3283.50,0.1752
3283.38,0.1753
3283.25,0.1754
3283.13,0.1755
3283.00,0.1755
3282.88,0.1756
3282.75,0.1756
3282.63,0.1755
3282.50,0.1754
3282.38,0.1753
3282.25,0.1753
3282.13,0.1753
3282.00,0.1752
3281.88,0.1750
3281.75,0.1748
3281.63,0.1746
3281.50,0.1746
3281.38,0.1747
3281.25,0.1749
3281.13,0.1750
3281.00,0.1752
3280.88,0.1754
3280.75,0.1755
3280.63,0.1757
3280.50,0.1758
3280.38,0.1760
3280.25,0.1759
3280.13,0.1757
3280.00,0.1755
3279.88,0.1754
3279.75,0.1755
3279.63,0.1754
3279.50,0.1753
3279.38,0.1751
3279.25,0.1749
3279.13,0.1748
3279.00,0.1747
3278.88,0.1746
3278.75,0.1745
3278.63,0.1746
3278.50,0.1748
3278.38,0.1750
3278.25,0.1752
3278.13,0.1754
3278.00,0.1755
3277.88,0.1755
3277.75,0.1753
3277.63,0.1751
3277.50,0.1749
3277.38,0.1748
3277.25,0.1748
3277.13,0.1750
3277.00,0.1752
3276.88,0.1753
3276.75,0.1752
3276.63,0.1752
3276.50,0.1752
3276.38,0.1752
3276.25,0.1753
3276.13,0.1754
3276.00,0.1755
3275.88,0.1755
3275.75,0.1754
3275.63,0.1754
3275.50,0.1754
3275.38,0.1753
3275.25,0.1753
3275.13,0.1753
3275.00,0.1754
3274.88,0.1753
3274.75,0.1751
3274.63,0.1750
3274.50,0.1751
3274.38,0.1752
3274.25,0.1751
3274.13,0.1750
3274.00,0.1748
3273.88,0.1748
3273.75,0.1749
3273.63,0.1751
3273.50,0.1751
3273.38,0.1751
3273.25,0.1749
3273.13,0.1749
3273.00,0.1750
3272.88,0.1753
3272.75,0.1756
3272.63,0.1756
3272.50,0.1754
3272.38,0.1750
3272.25,0.1746
3272.13,0.1742
3272.00,0.1742
3271.88,0.1743
3271.75,0.1745
3271.63,0.1747
3271.50,0.1748
3271.38,0.1750
3271.25,0.1752
3271.13,0.1754
3271.00,0.1754
3270.88,0.1752
3270.75,0.1750
3270.63,0.1748
3270.50,0.1748
3270.38,0.1748
3270.25,0.1749
3270.13,0.1749
3270.00,0.1748
3269.88,0.1747
3269.75,0.1748
3269.63,0.1749
3269.50,0.1751
3269.38,0.1752
3269.25,0.1753
3269.13,0.1753
3269.00,0.1752
3268.88,0.1750
3268.75,0.1748
3268.63,0.1746
3268.50,0.1746
3268.38,0.1747
3268.25,0.1748
3268.13,0.1748
3268.00,0.1748
3267.88,0.1748
3267.75,0.1749
3267.63,0.1748
3267.50,0.1747
3267.38,0.1746
3267.25,0.1746
3267.13,0.1747
3267.00,0.1748
3266.88,0.1750
3266.75,0.1752
3266.63,0.1754
3266.50,0.1753
3266.38,0.1751
3266.25,0.1749
3266.13,0.1747
3266.00,0.1746
3265.88,0.1745
3265.75,0.1744
3265.63,0.1743
3265.50,0.1744
3265.38,0.1746
3265.25,0.1749
3265.13,0.1750
3265.00,0.1750
3264.88,0.1748
3264.75,0.1744
3264.63,0.1742
3264.50,0.1742
3264.38,0.1744
3264.25,0.1747
3264.13,0.1749
3264.00,0.1749
3263.88,0.1749
3263.75,0.1748
3263.63,0.1746
3263.50,0.1744
3263.38,0.1742
3263.25,0.1741
3263.13,0.1741
3263.00,0.1743
3262.88,0.1745
3262.75,0.1747
3262.63,0.1747
3262.50,0.1745
3262.38,0.1744
3262.25,0.1744
3262.13,0.1744
3262.00,0.1744
3261.88,0.1742
3261.75,0.1741
3261.63,0.1741
3261.50,0.1743
3261.38,0.1745
3261.25,0.1745
3261.13,0.1745
3261.00,0.1745
3260.88,0.1746
3260.75,0.1748
3260.63,0.1750
3260.50,0.1749
3260.38,0.1746
3260.25,0.1743
3260.13,0.1741
3260.00,0.1741
3259.88,0.1742
3259.75,0.1744
3259.63,0.1746
3259.50,0.1746
3259.38,0.1746
3259.25,0.1745
3259.13,0.1744
3259.00,0.1743
3258.88,0.1743
3258.75,0.1742
3258.63,0.1742
3258.50,0.1742
3258.38,0.1742
3258.25,0.1743
3258.13,0.1742
3258.00,0.1742
3257.88,0.1741
3257.75,0.1742
3257.63,0.1742
3257.50,0.1742
3257.38,0.1741
3257.25,0.1741
3257.13,0.1741
3257.00,0.1742
3256.88,0.1743
3256.75,0.1743
3256.63,0.1743
3256.50,0.1743
3256.38,0.1742
3256.25,0.1742
3256.13,0.1743
3256.00,0.1745
3255.88,0.1746
3255.75,0.1748
3255.63,0.1748
3255.50,0.1747
3255.38,0.1746
3255.25,0.1745
3255.13,0.1745
3255.00,0.1747
3254.88,0.1748
3254.75,0.1749
3254.63,0.1749
3254.50,0.1748
3254.38,0.1747
3254.25,0.1746
3254.13,0.1744
3254.00,0.1743
3253.88,0.1742
3253.75,0.1742
3253.63,0.1743
3253.50,0.1745
3253.38,0.1746
3253.25,0.1746
3253.13,0.1744
3253.00,0.1743
3252.88,0.1741
3252.75,0.1741
3252.63,0.1741
3252.50,0.1743
3252.38,0.1744
3252.25,0.1745
3252.13,0.1746
3252.00,0.1746
3251.88,0.1747
3251.75,0.1748
3251.63,0.1747
3251.50,0.1745
3251.38,0.1744
3251.25,0.1745
3251.13,0.1745
3251.00,0.1746
3250.88,0.1745
3250.75,0.1745
3250.63,0.1745
3250.50,0.1746
3250.38,0.1746
3250.25,0.1746
3250.13,0.1746
3250.00,0.1746
3249.88,0.1745
3249.75,0.1744
3249.63,0.1742
3249.50,0.1742
3249.38,0.1741
3249.25,0.1742
3249.13,0.1743
3249.00,0.1743
3248.88,0.1744
3248.75,0.1744
3248.63,0.1744
3248.50,0.1743
3248.38,0.1742
3248.25,0.1743
3248.13,0.1744
3248.00,0.1745
3247.88,0.1745
3247.75,0.1743
3247.63,0.1741
3247.50,0.1740
3247.38,0.1740
3247.25,0.1741
3247.13,0.1741
3247.00,0.1742
3246.88,0.1742
3246.75,0.1744
3246.63,0.1745
3246.50,0.1747
3246.38,0.1748
3246.25,0.1749
3246.13,0.1749
3246.00,0.1748
3245.88,0.1748
3245.75,0.1747
3245.63,0.1746
3245.50,0.1744
3245.38,0.1743
3245.25,0.1744
3245.13,0.1745
3245.00,0.1747
3244.88,0.1746
3244.75,0.1745
3244.63,0.1745
3244.50,0.1746
3244.38,0.1746
3244.25,0.1746
3244.13,0.1745
3244.00,0.1743
3243.88,0.1742
3243.75,0.1742
3243.63,0.1743
3243.50,0.1744
3243.38,0.1743
3243.25,0.1741
3243.13,0.1740
3243.00,0.1741
3242.88,0.1742
3242.75,0.1743
3242.63,0.1744
3242.50,0.1745
3242.38,0.1745
3242.25,0.1745
3242.13,0.1744
3242.00,0.1743
3241.88,0.1742
3241.75,0.1742
3241.63,0.1742
3241.50,0.1741
3241.38,0.1740
3241.25,0.1739
3241.13,0.1739
3241.00,0.1740
3240.88,0.1742
3240.75,0.1744
3240.63,0.1746
3240.50,0.1747
3240.38,0.1747
3240.25,0.1745
3240.13,0.1744
3240.00,0.1742
3239.88,0.1742
3239.75,0.1741
3239.63,0.1740
3239.50,0.1739
3239.38,0.1737
3239.25,0.1736
3239.13,0.1736
3239.00,0.1737
3238.88,0.1739
3238.75,0.1741
3238.63,0.1744
3238.50,0.1747
3238.38,0.1747
3238.25,0.1745
3238.13,0.1744
3238.00,0.1744
3237.88,0.1745
3237.75,0.1746
3237.63,0.1744
3237.50,0.1742
3237.38,0.1740
3237.25,0.1739
3237.13,0.1738
3237.00,0.1737
3236.88,0.1736
3236.75,0.1737
3236.63,0.1738
3236.50,0.1739
3236.38,0.1740
3236.25,0.1741
3236.13,0.1741
3236.00,0.1742
3235.88,0.1744
3235.75,0.1744
3235.63,0.1744
3235.50,0.1743
3235.38,0.1741
3235.25,0.1740
3235.13,0.1739
3235.00,0.1739
3234.88,0.1739
3234.75,0.1738
3234.63,0.1738
3234.50,0.1738
3234.38,0.1738
3234.25,0.1737
3234.13,0.1736
3234.00,0.1736
3233.88,0.1737
3233.75,0.1738
3233.63,0.1738
3233.50,0.1737
3233.38,0.1736
3233.25,0.1736
3233.13,0.1738
3233.00,0.1739
3232.88,0.1740
3232.75,0.1739
3232.63,0.1739
3232.50,0.1739
3232.38,0.1741
3232.25,0.1743
3232.13,0.1744
3232.00,0.1745
3231.88,0.1744
3231.75,0.1743
3231.63,0.1740
3231.50,0.1739
3231.38,0.1739
3231.25,0.1740
3231.13,0.1742
3231.00,0.1744
3230.88,0.1746
3230.75,0.1746
3230.63,0.1745
3230.50,0.1743
3230.38,0.1742
3230.25,0.1741
3230.13,0.1740
3230.00,0.1739
3229.88,0.1738
3229.75,0.1737
3229.63,0.1738
3229.50,0.1738
3229.38,0.1740
3229.25,0.1741
3229.13,0.1741
3229.00,0.1740
3228.88,0.1739
3228.75,0.1739
3228.63,0.1740
3228.50,0.1742
3228.38,0.1744
3228.25,0.1744
3228.13,0.1742
3228.00,0.1740
3227.88,0.1738
3227.75,0.1737
3227.63,0.1737
3227.50,0.1737
3227.38,0.1737
3227.25,0.1737
3227.13,0.1738
3227.00,0.1738
3226.88,0.1738
3226.75,0.1739
3226.63,0.1741
3226.50,0.1743
3226.38,0.1744
3226.25,0.1742
3226.13,0.1740
3226.00,0.1739
3225.88,0.1740
3225.75,0.1741
3225.63,0.1741
3225.50,0.1740
3225.38,0.1739
3225.25,0.1738
3225.13,0.1738
3225.00,0.1739
3224.88,0.1741
3224.75,0.1743
3224.63,0.1745
3224.50,0.1746
3224.38,0.1745
3224.25,0.1744
3224.13,0.1743
3224.00,0.1742
3223.88,0.1741
3223.75,0.1740
3223.63,0.1739
3223.50,0.1740
3223.38,0.1742
3223.25,0.1742
3223.13,0.1742
3223.00,0.1742
3222.88,0.1742
3222.75,0.1742
3222.63,0.1742
3222.50,0.1743
3222.38,0.1744
3222.25,0.1744
3222.13,0.1743
3222.00,0.1740
3221.88,0.1737
3221.75,0.1735
3221.63,0.1734
3221.50,0.1735
3221.38,0.1736
3221.25,0.1738
3221.13,0.1740
3221.00,0.1742
3220.88,0.1743
3220.75,0.1744
3220.63,0.1744
3220.50,0.1744
3220.38,0.1743
3220.25,0.1742
3220.13,0.1742
3220.00,0.1743
3219.88,0.1743
3219.75,0.1742
3219.63,0.1741
3219.50,0.1741
3219.38,0.1742
3219.25,0.1743
3219.13,0.1743
3219.00,0.1742
3218.88,0.1740
3218.75,0.1739
3218.63,0.1739
3218.50,0.1741
3218.38,0.1743
3218.25,0.1743
3218.13,0.1742
3218.00,0.1742
3217.88,0.1742
3217.75,0.1743
3217.63,0.1745
3217.50,0.1746
3217.38,0.1746
3217.25,0.1747
3217.13,0.1747
3217.00,0.1746
3216.88,0.1745
3216.75,0.1742
3216.63,0.1740
3216.50,0.1739
3216.38,0.1740
3216.25,0.1742
3216.13,0.1743
3216.00,0.1743
3215.88,0.1741
3215.75,0.1738
3215.63,0.1738
3215.50,0.1739
3215.38,0.1741
3215.25,0.1741
3215.13,0.1741
3215.00,0.1740
3214.88,0.1740
3214.75,0.1739
3214.63,0.1739
3214.50,0.1738
3214.38,0.1738
3214.25,0.1738
3214.13,0.1738
3214.00,0.1737
3213.88,0.1737
3213.75,0.1738
3213.63,0.1740
3213.50,0.1743
3213.38,0.1745
3213.25,0.1746
3213.13,0.1746
3213.00,0.1746
3212.88,0.1746
3212.75,0.1745
3212.63,0.1743
3212.50,0.1741
3212.38,0.1739
3212.25,0.1738
3212.13,0.1738
3212.00,0.1739
3211.88,0.1739
3211.75,0.1739
3211.63,0.1739
3211.50,0.1741
3211.38,0.1742
3211.25,0.1743
3211.13,0.1741
3211.00,0.1740
3210.88,0.1739
3210.75,0.1738
3210.63,0.1736
3210.50,0.1736
3210.38,0.1736
3210.25,0.1736
3210.13,0.1737
3210.00,0.1738
3209.88,0.1739
3209.75,0.1740
3209.63,0.1740
3209.50,0.1739
3209.38,0.1737
3209.25,0.1735
3209.13,0.1734
3209.00,0.1735
3208.88,0.1738
3208.75,0.1739
3208.63,0.1740
3208.50,0.1740
3208.38,0.1741
3208.25,0.1741
3208.13,0.1742
3208.00,0.1742
3207.88,0.1741
3207.75,0.1739
3207.63,0.1738
3207.50,0.1736
3207.38,0.1737
3207.25,0.1737
3207.13,0.1738
3207.00,0.1739
3206.88,0.1738
3206.75,0.1737
3206.63,0.1737
3206.50,0.1738
3206.38,0.1739
3206.25,0.1739
3206.13,0.1738
3206.00,0.1737
3205.88,0.1736
3205.75,0.1736
3205.63,0.1738
3205.50,0.1741
3205.38,0.1742
3205.25,0.1742
3205.13,0.1740
3205.00,0.1737
3204.88,0.1736
3204.75,0.1735
3204.63,0.1735
3204.50,0.1736
3204.38,0.1738
3204.25,0.1741
3204.13,0.1743
3204.00,0.1744
3203.88,0.1744
3203.75,0.1743
3203.63,0.1741
3203.50,0.1739
3203.38,0.1737
3203.25,0.1737
3203.13,0.1739
3203.00,0.1740
3202.88,0.1741
3202.75,0.1741
3202.63,0.1741
3202.50,0.1740
3202.38,0.1740
3202.25,0.1740
3202.13,0.1740
3202.00,0.1739
3201.88,0.1738
3201.75,0.1737
3201.63,0.1737
3201.50,0.1737
3201.38,0.1739
3201.25,0.1741
3201.13,0.1742
3201.00,0.1743
3200.88,0.1741
3200.75,0.1739
3200.63,0.1737
3200.50,0.1736
3200.38,0.1736
3200.25,0.1737
3200.13,0.1738
3200.00,0.1739
3199.88,0.1740
3199.75,0.1739
3199.63,0.1738
3199.50,0.1736
3199.38,0.1735
3199.25,0.1737
3199.13,0.1739
3199.00,0.1741
3198.88,0.1742
3198.75,0.1742
3198.63,0.1744
3198.50,0.1746
3198.38,0.1747
3198.25,0.1747
3198.13,0.1745
3198.00,0.1743
3197.88,0.1742
3197.75,0.1742
3197.63,0.1743
3197.50,0.1744
3197.38,0.1745
3197.25,0.1744
3197.13,0.1743
3197.00,0.1743
3196.88,0.1744
3196.75,0.1744
3196.63,0.1744
3196.50,0.1742
3196.38,0.1741
3196.25,0.1739
3196.13,0.1738
3196.00,0.1738
3195.88,0.1739
3195.75,0.1740
3195.63,0.1741
3195.50,0.1741
3195.38,0.1740
3195.25,0.1740
3195.13,0.1739
3195.00,0.1738
3194.88,0.1738
3194.75,0.1738
3194.63,0.1738
3194.50,0.1739
3194.38,0.1740
3194.25,0.1742
3194.13,0.1744
3194.00,0.1745
3193.88,0.1746
3193.75,0.1745
3193.63,0.1743
3193.50,0.1740
3193.38,0.1738
3193.25,0.1737
3193.13,0.1737
3193.00,0.1738
3192.88,0.1739
3192.75,0.1739
3192.63,0.1740
3192.50,0.1742
3192.38,0.1743
3192.25,0.1744
3192.13,0.1744
3192.00,0.1745
3191.88,0.1746
3191.75,0.1745
3191.63,0.1744
3191.50,0.1741
3191.38,0.1740
3191.25,0.1739
3191.13,0.1739
3191.00,0.1739
3190.88,0.1739
3190.75,0.1741
3190.63,0.1742
3190.50,0.1742
3190.38,0.1742
3190.25,0.1744
3190.13,0.1745
3190.00,0.1745
3189.88,0.1745
3189.75,0.1745
3189.63,0.1746
3189.50,0.1747
3189.38,0.1747
3189.25,0.1745
3189.13,0.1743
3189.00,0.1741
3188.88,0.1742
3188.75,0.1743
3188.63,0.1745
3188.50,0.1747
3188.38,0.1747
3188.25,0.1745
3188.13,0.1743
3188.00,0.1742
3187.88,0.1742
3187.75,0.1743
3187.63,0.1745
3187.50,0.1746
3187.38,0.1747
3187.25,0.1746
3187.13,0.1744
3187.00,0.1742
3186.88,0.1741
3186.75,0.1741
3186.63,0.1743
3186.50,0.1745
3186.38,0.1745
3186.25,0.1744
3186.13,0.1743
3186.00,0.1740
3185.88,0.1738
3185.75,0.1738
3185.63,0.1739
3185.50,0.1740
3185.38,0.1742
3185.25,0.1744
3185.13,0.1745
3185.00,0.1745
3184.88,0.1745
3184.75,0.1744
3184.63,0.1744
3184.50,0.1744
3184.38,0.1744
3184.25,0.1744
3184.13,0.1744
3184.00,0.1743
3183.88,0.1743
3183.75,0.1744
3183.63,0.1746
3183.50,0.1748
3183.38,0.1748
3183.25,0.1746
3183.13,0.1744
3183.00,0.1744
3182.88,0.1746
3182.75,0.1747
3182.63,0.1746
3182.50,0.1744
3182.38,0.1741
3182.25,0.1740
3182.13,0.1742
3182.00,0.1744
3181.88,0.1746
3181.75,0.1746
3181.63,0.1744
3181.50,0.1742
3181.38,0.1739
3181.25,0.1738
3181.13,0.1738
3181.00,0.1740
3180.88,0.1741
3180.75,0.1741
3180.63,0.1741
3180.50,0.1740
3180.38,0.1740
3180.25,0.1743
3180.13,0.1745
3180.00,0.1747
3179.88,0.1747
3179.75,0.1745
3179.63,0.1743
3179.50,0.1741
3179.38,0.1741
3179.25,0.1742
3179.13,0.1744
3179.00,0.1746
3178.88,0.1746
3178.75,0.1744
3178.63,0.1740
3178.50,0.1737
3178.38,0.1736
3178.25,0.1737
3178.13,0.1739
3178.00,0.1742
3177.88,0.1744
3177.75,0.1745
3177.63,0.1745
3177.50,0.1743
3177.38,0.1741
3177.25,0.1741
3177.13,0.1742
3177.00,0.1741
3176.88,0.1739
3176.75,0.1737
3176.63,0.1737
3176.50,0.1738
3176.38,0.1740
3176.25,0.1742
3176.13,0.1744
3176.00,0.1744
3175.88,0.1743
3175.75,0.1740
3175.63,0.1739
3175.50,0.1740
3175.38,0.1741
3175.25,0.1742
3175.13,0.1742
3175.00,0.1739
3174.88,0.1737
3174.75,0.1736
3174.63,0.1736
3174.50,0.1737
3174.38,0.1738
3174.25,0.1738
3174.13,0.1738
3174.00,0.1739
3173.88,0.1740
3173.75,0.1742
3173.63,0.1743
3173.50,0.1742
3173.38,0.1740
3173.25,0.1739
3173.13,0.1738
3173.00,0.1738
3172.88,0.1739
3172.75,0.1740
3172.63,0.1741
3172.50,0.1741
3172.38,0.1741
3172.25,0.1740
3172.13,0.1738
3172.00,0.1737
3171.88,0.1738
3171.75,0.1739
3171.63,0.1740
3171.50,0.1741
3171.38,0.1741
3171.25,0.1740
3171.13,0.1740
3171.00,0.1739
3170.88,0.1739
3170.75,0.1740
3170.63,0.1741
3170.50,0.1742
3170.38,0.1743
3170.25,0.1744
3170.13,0.1745
3170.00,0.1745
3169.88,0.1744
3169.75,0.1743
3169.63,0.1742
3169.50,0.1740
3169.38,0.1737
3169.25,0.1734
3169.13,0.1734
3169.00,0.1736
3168.88,0.1739
3168.75,0.1741
3168.63,0.1741
3168.50,0.1740
3168.38,0.1741
3168.25,0.1741
3168.13,0.1741
3168.00,0.1740
3167.88,0.1739
3167.75,0.1739
3167.63,0.1740
3167.50,0.1741
3167.38,0.1741
3167.25,0.1741
3167.13,0.1740
3167.00,0.1739
3166.88,0.1740
3166.75,0.1741
3166.63,0.1742
3166.50,0.1741
3166.38,0.1738
3166.25,0.1735
3166.13,0.1733
3166.00,0.1736
3165.88,0.1740
3165.75,0.1744
3165.63,0.1748
3165.50,0.1749
3165.38,0.1749
3165.25,0.1749
3165.13,0.1747
3165.00,0.1746
3164.88,0.1744
3164.75,0.1744
3164.63,0.1743
3164.50,0.1741
3164.38,0.1740
3164.25,0.1740
3164.13,0.1741
3164.00,0.1740
3163.88,0.1739
3163.75,0.1738
3163.63,0.1739
3163.50,0.1741
3163.38,0.1743
3163.25,0.1745
3163.13,0.1745
3163.00,0.1746
3162.88,0.1745
3162.75,0.1744
3162.63,0.1743
3162.50,0.1743
3162.38,0.1744
3162.25,0.1744
3162.13,0.1744
3162.00,0.1744
3161.88,0.1745
3161.75,0.1745
3161.63,0.1745
3161.50,0.1745
3161.38,0.1746
3161.25,0.1747
3161.13,0.1747
3161.00,0.1745
3160.88,0.1743
3160.75,0.1742
3160.63,0.1742
3160.50,0.1744
3160.38,0.1747
3160.25,0.1749
3160.13,0.1750
3160.00,0.1750
3159.88,0.1748
3159.75,0.1746
3159.63,0.1745
3159.50,0.1745
3159.38,0.1746
3159.25,0.1747
3159.13,0.1747
3159.00,0.1746
3158.88,0.1744
3158.75,0.1742
3158.63,0.1742
3158.50,0.1742
3158.38,0.1743
3158.25,0.1745
3158.13,0.1746
3158.00,0.1748
3157.88,0.1749
3157.75,0.1749
3157.63,0.1748
3157.50,0.1747
3157.38,0.1747
3157.25,0.1748
3157.13,0.1749
3157.00,0.1750
3156.88,0.1751
3156.75,0.1750
3156.63,0.1748
3156.50,0.1745
3156.38,0.1743
3156.25,0.1742
3156.13,0.1742
3156.00,0.1742
3155.88,0.1744
3155.75,0.1746
3155.63,0.1749
3155.50,0.1751
3155.38,0.1751
3155.25,0.1749
3155.13,0.1747
3155.00,0.1745
3154.88,0.1746
3154.75,0.1747
3154.63,0.1748
3154.50,0.1748
3154.38,0.1747
3154.25,0.1747
3154.13,0.1747
3154.00,0.1747
3153.88,0.1747
3153.75,0.1745
3153.63,0.1743
3153.50,0.1742
3153.38,0.1741
3153.25,0.1741
3153.13,0.1741
3153.00,0.1741
3152.88,0.1742
3152.75,0.1744
3152.63,0.1747
3152.50,0.1750
3152.38,0.1751
3152.25,0.1751
3152.13,0.1752
3152.00,0.1752
3151.88,0.1752
3151.75,0.1752
3151.63,0.1752
3151.50,0.1752
3151.38,0.1751
3151.25,0.1752
3151.13,0.1752
3151.00,0.1752
3150.88,0.1751
3150.75,0.1749
3150.63,0.1748
3150.50,0.1747
3150.38,0.1746
3150.25,0.1746
3150.13,0.1746
3150.00,0.1747
3149.88,0.1747
3149.75,0.1747
3149.63,0.1748
3149.50,0.1749
3149.38,0.1751
3149.25,0.1752
3149.13,0.1752
3149.00,0.1750
3148.88,0.1748
3148.75,0.1746
3148.63,0.1746
3148.50,0.1747
3148.38,0.1749
3148.25,0.1751
3148.13,0.1752
3148.00,0.1752
3147.88,0.1752
3147.75,0.1750
3147.63,0.1748
3147.50,0.1746
3147.38,0.1746
3147.25,0.1747
3147.13,0.1749
3147.00,0.1750
3146.88,0.1751
3146.75,0.1751
3146.63,0.1751
3146.50,0.1752
3146.38,0.1754
3146.25,0.1755
3146.13,0.1754
3146.00,0.1752
3145.88,0.1749
3145.75,0.1748
3145.63,0.1748
3145.50,0.1748
3145.38,0.1749
3145.25,0.1751
3145.13,0.1753
3145.00,0.1754
3144.88,0.1755
3144.75,0.1755
3144.63,0.1754
3144.50,0.1754
3144.38,0.1754
3144.25,0.1755
3144.13,0.1756
3144.00,0.1757
3143.88,0.1757
3143.75,0.1755
3143.63,0.1752
3143.50,0.1750
3143.38,0.1750
3143.25,0.1752
3143.13,0.1752
3143.00,0.1752
3142.88,0.1752
3142.75,0.1752
3142.63,0.1754
3142.50,0.1756
3142.38,0.1757
3142.25,0.1757
3142.13,0.1757
3142.00,0.1757
3141.88,0.1757
3141.75,0.1756
3141.63,0.1755
3141.50,0.1754
3141.38,0.1753
3141.25,0.1753
3141.13,0.1753
3141.00,0.1753
3140.88,0.1753
3140.75,0.1753
3140.63,0.1754
3140.50,0.1754
3140.38,0.1753
3140.25,0.1753
3140.13,0.1752
3140.00,0.1752
3139.88,0.1755
3139.75,0.1757
3139.63,0.1760
3139.50,0.1762
3139.38,0.1762
3139.25,0.1763
3139.13,0.1763
3139.00,0.1763
3138.88,0.1763
3138.75,0.1762
3138.63,0.1761
3138.50,0.1762
3138.38,0.1763
3138.25,0.1765
3138.13,0.1765
3138.00,0.1765
3137.88,0.1764
3137.75,0.1763
3137.63,0.1763
3137.50,0.1762
3137.38,0.1762
3137.25,0.1762
3137.13,0.1762
3137.00,0.1763
3136.88,0.1765
3136.75,0.1766
3136.63,0.1767
3136.50,0.1765
3136.38,0.1762
3136.25,0.1761
3136.13,0.1761
3136.00,0.1762
3135.88,0.1762
3135.75,0.1761
3135.63,0.1760
3135.50,0.1760
3135.38,0.1761
3135.25,0.1763
3135.13,0.1764
3135.00,0.1766
3134.88,0.1766
3134.75,0.1767
3134.63,0.1767
3134.50,0.1767
3134.38,0.1767
3134.25,0.1767
3134.13,0.1768
3134.00,0.1769
3133.88,0.1769
3133.75,0.1768
3133.63,0.1767
3133.50,0.1766
3133.38,0.1766
3133.25,0.1766
3133.13,0.1766
3133.00,0.1767
3132.88,0.1769
3132.75,0.1770
3132.63,0.1770
3132.50,0.1770
3132.38,0.1770
3132.25,0.1770
3132.13,0.1770
3132.00,0.1770
3131.88,0.1771
3131.75,0.1771
3131.63,0.1771
3131.50,0.1772
3131.38,0.1773
3131.25,0.1773
3131.13,0.1773
3131.00,0.1773
3130.88,0.1773
3130.75,0.1773
3130.63,0.1771
3130.50,0.1770
3130.38,0.1769
3130.25,0.1769
3130.13,0.1769
3130.00,0.1769
3129.88,0.1769
3129.75,0.1770
3129.63,0.1771
3129.50,0.1772
3129.38,0.1773
3129.25,0.1774
3129.13,0.1775
3129.00,0.1776
3128.88,0.1777
3128.75,0.1777
3128.63,0.1775
3128.50,0.1774
3128.38,0.1774
3128.25,0.1775
3128.13,0.1775
3128.00,0.1775
3127.88,0.1775
3127.75,0.1775
3127.63,0.1775
3127.50,0.1776
3127.38,0.1775
3127.25,0.1775
3127.13,0.1774
3127.00,0.1773
3126.88,0.1773
3126.75,0.1774
3126.63,0.1776
3126.50,0.1778
3126.38,0.1778
3126.25,0.1776
3126.13,0.1774
3126.00,0.1772
3125.88,0.1773
3125.75,0.1774
3125.63,0.1776
3125.50,0.1776
